,X,Y
29649,0.8887136390236001,2.8550807889442944
29650,0.2799822322990656,1.6844559756083892
29651,-1.866259753395823,1.035429346311894
29652,-0.15466540020221992,1.5200779973437826
29653,-1.080644449056304,1.3174486609783358
29654,0.026684269843628487,2.7791803419216823
29655,0.302767396531324,1.0164008726316536
29656,1.429657815311287,2.399917057774856
29657,-0.6787789331388382,0.7773391468552133
29658,-1.4193866603697922,2.2629387852518303
29659,-0.5698899698152121,1.1055779526902954
29660,0.8042835241718503,2.566987795305182
29661,1.3908054367169602,2.504293479083201
29662,0.5360167977652017,2.9482647367242145
29663,0.5674594557960507,2.3929553068837177
29664,-0.7142264378955936,1.8490892568756025
29665,2.4461803090441028,3.111292517588092
29666,0.7876700665400205,1.924137701519636
29667,-0.6081952323155752,1.0325090200050249
29668,-1.4683470473929847,0.15371377525020358
29669,-0.02618476246153024,1.4571126186751464
29670,-0.6469097330570441,1.7478252832086636
29671,-0.7664585505504706,1.129528011518131
29672,-1.2872486362871205,0.9448445516197399
29673,0.8392813148957402,2.346632107285411
29674,-1.1615869494923596,1.8177045455905447
29675,0.7436367944302709,3.3253441651945908
29676,1.6095027596203404,3.131202274418111
29677,-0.12327191320494854,1.2202475746105041
29678,-1.5870604086824187,0.8843435798809463
29679,0.8354497022314074,3.343171194429399
29680,1.2158866629951126,3.218752400332682
29681,-1.0835589255779354,1.4658613310088215
29682,0.2129549966054402,1.946269253166608
29683,0.9967209500517428,3.1381570732378545
29684,-1.5413664585791291,2.0579636909138475
29685,0.0926218141625501,2.7484452093255514
29686,-0.5202678202998576,1.1106435924915603
29687,-0.3485252186223787,1.0191295452414608
29688,-0.15512802343598345,1.681204738862593
29689,-0.6115548941495662,1.7936895312099745
29690,0.4912041840922442,2.4837112613629535
29691,0.5405400868519814,1.6966471808104828
29692,0.5651856192994325,2.1166562896383456
29693,1.350459867059198,2.727820608852526
29694,0.21679031652087835,2.2594118078856487
29695,0.6817382020913545,3.6114860528470243
29696,-0.5324808207700483,1.4015234211694283
29697,1.206112302147824,3.0414731341740606
29698,0.6703988677791496,1.8334641686034778
29699,0.7742379620673638,3.3679337176884943
29700,-0.04426734762617253,2.641692093497696
29701,-0.27898232426204406,2.303266172721931
29702,-0.8430008787052815,1.518471726157148
29703,-1.1291813147325327,0.9485327480323118
29704,1.8952045678886915,2.860951377063568
29705,0.31449600043350845,2.889206264846309
29706,0.28931741631453506,2.4483482890076704
29707,-0.5575427071041006,1.5698032016543737
29708,2.5720049361750403,3.652626061347893
29709,-1.754375870953678,0.4981891561172671
29710,2.4619669664582813,4.5159727727170385
29711,-1.7679887904984868,0.4440929062847525
29712,0.6671904060661863,1.2509472195299423
29713,0.886157786195301,1.613323562820619
29714,1.689087262350297,2.5650109301458603
29715,-1.885651919744086,0.6782829936706933
29716,-0.7790650971128248,0.19578052822101366
29717,0.21455607281119887,1.4336901006776102
29718,0.6489766415637495,3.0126057772973427
29719,-0.2757048719540153,1.946007963167446
29720,1.1086740334866843,3.207506158720454
29721,-0.059065453977008756,1.4179269768638378
29722,0.8879319873433819,1.6134926563148837
29723,1.2096528808104237,4.765290768646793
29724,-0.04984165145934029,1.6721422848638616
29725,-0.3989439077301631,0.9270715059646548
29726,-0.5300068856948172,2.3268912745232693
29727,1.2066056599886679,2.8255027686861482
29728,0.9495208292923895,3.59648019184195
29729,-0.6431401337082382,2.2644463187339037
29730,-0.6757985860821156,1.1217083812629234
29731,-0.5419549490980221,1.7845138355352423
29732,-1.2441539343774115,1.8917269118745865
29733,1.7320676278068803,2.278676831357994
29734,0.7860740529343956,3.15228912753974
29735,-0.1611664370727998,1.398233146002183
29736,0.5736833489495454,1.9274396894359507
29737,0.36741551866291716,1.8300565107990656
29738,-2.0213961778591396,1.0032700157330317
29739,-0.6794031799889464,1.3448026869066076
29740,-1.0885306800880015,0.9879519902633529
29741,0.5206463451503204,1.1821595489506431
29742,0.25973758960114884,1.2595974165030044
29743,0.30595019440985904,2.4368303220487553
29744,0.6431481694165792,3.013959052659009
29745,-0.6273491215250572,0.6880538078022664
29746,0.37452292297137246,1.4090176285198028
29747,0.9557745342790118,3.1959265587518053
29748,-0.07323153844105784,0.7577195132884194
29749,-1.6963296936124659,-0.08120864768204994
29750,0.015647737221001323,1.6019222253852006
29751,-0.32585434321819584,2.850251862886288
29752,-0.7487628725658116,-0.027189032610602126
29753,-0.6231053575323101,3.6624510522120177
29754,0.23551965732324334,2.5629271747500995
29755,-1.3781592886331382,1.282766067175595
29756,2.4683143632210243,4.7270017753826306
29757,-1.6241681075314962,0.3986032116286775
29758,1.355784049135101,2.5640581873597417
29759,-0.07797950677137594,2.4450445051954532
29760,-2.5518784428380754,-0.7763477460916453
29761,0.08010514519279766,0.8836772049245398
29762,1.7459042010405856,3.360999315761189
29763,-0.37723976681559973,1.5558925401794066
29764,0.05720644916877021,1.844586415619222
29765,0.139378771307928,1.91177378366393
29766,1.8219655440046825,2.66665072670422
29767,-0.9344736999326221,0.42786130979002657
29768,-0.23909343046000658,2.6826376626961577
29769,-0.09126808196306796,2.588427737063909
29770,0.21632754018171868,3.4211250463449456
29771,-0.19890282166004514,1.780304510449124
29772,-0.1443477326892257,2.4482518786255105
29773,1.0205366520460102,0.5438774547410359
29774,0.28836923833458195,2.5377726592320315
29775,1.0877809517307568,2.6975050789334407
29776,-0.2600052262577257,2.975458487165268
29777,-0.6785927318103885,1.5762837049481817
29778,1.3399814022514247,2.809622567980857
29779,-1.0395600699658443,1.4717558039408405
29780,0.7676680526874292,3.8516438944964095
29781,0.6547011107143709,2.93224535723191
29782,-2.358130667933772,-0.6822048229486226
29783,0.06196027047690741,1.6291231353586144
29784,-0.7135251355415454,2.390372917624092
29785,0.2933447107575963,2.065375408357199
29786,-0.5281757929600334,0.4933298685448295
29787,0.20520361762090203,1.6415343141198009
29788,0.5630728186787181,1.8757373061425335
29789,2.172648319416015,2.4619515262294036
29790,0.3291063020829485,2.5056741140405103
29791,-0.23254470367485458,0.7330050314250718
29792,-0.35701535793286493,2.0761815863073974
29793,-0.43191287334143746,1.7677400182701293
29794,2.039887576222163,3.9472503431353667
29795,-0.13536853532154727,2.2870827168450285
29796,-1.1788447771414787,0.6204328028299098
29797,0.26747778442936915,2.3685862160639064
29798,-0.1875745969545335,2.147411238947909
29799,-0.41957927037641285,1.4440021773406189
29800,-0.3755461154489764,1.4549930720028494
29801,1.7850498393530208,2.8894461853812694
29802,1.5087800593643417,4.796708348862583
29803,-1.5856852546943936,1.2157925707062276
29804,-0.1787664942005091,2.5777643176790392
29805,-0.2645193470306161,0.6090827466524085
29806,0.5167043627621156,2.9330381436200526
29807,0.7248324913173518,2.1770071957078017
29808,-0.43853374338746687,0.9198593803987456
29809,-2.9053833367375423,0.3295347379880791
29810,-0.28716949818133813,2.6807715310625078
29811,-0.01092474925372919,1.6669729363528252
29812,-1.9749170590892002,0.3275398710259263
29813,0.6465059676344059,3.002866334866699
29814,-1.5474471307304525,0.4543750515940834
29815,-0.07712847001628614,1.690701197726518
29816,0.05419210372789087,1.29679904001136
29817,0.866025699123864,2.6008455485681523
29818,-0.5854404439729294,2.2762471591014433
29819,-0.1847891877619197,2.4561481622364836
29820,0.17791813228768502,2.6339228840514375
29821,-1.060810857784087,0.8499951620521002
29822,-0.09676455565849068,1.4490597157757188
29823,0.5443219552239154,0.37433469621631565
29824,1.277205905888859,3.720894590831789
29825,1.6976410407764002,3.3189099204600496
29826,-1.6284430010617632,1.0407401582437557
29827,-2.2371920492244564,-0.17879637495874823
29828,0.07234929323016197,2.0802072636296565
29829,0.9352226810158475,2.7700987017605496
29830,0.7078129385692369,3.616483880710837
29831,-0.23136410154473225,0.8697328953420789
29832,0.46186553639122613,2.7644029697625627
29833,0.15651567954919185,1.3435728915643352
29834,-0.28221624740048806,2.16032008982201
29835,-1.205657496031694,2.09927143302635
29836,0.250035463174288,1.2888728933712528
29837,0.494936080961727,3.4679694371126244
29838,-1.471707561024355,0.5012824562431883
29839,-0.3885760199917448,1.683504872847652
29840,0.8523187907842167,1.6973512244215723
29841,-1.1301706984273152,2.2501222330710813
29842,-0.03998611842542917,1.726122991609606
29843,0.20553026239990327,2.5904433121336408
29844,-1.267570640574824,1.1450366001582524
29845,1.0489289593656614,4.398566533224742
29846,-0.6984769517716714,1.1620123007676164
29847,0.6619493497299669,2.315903676112922
29848,-0.030224386774515086,0.4395835257389622
29849,-0.5822698884105799,1.6350405752340478
29850,0.20456365640728064,1.3038725242716218
29851,0.7018184012382643,4.440313030024851
29852,-0.872351008380869,2.6272340144639696
29853,-0.8763800686271335,1.2106955572527105
29854,-0.632211696056098,2.204611915614327
29855,-1.2840509674857064,1.0846509764772923
29856,-1.4491359089286455,1.4341638438874678
29857,-0.07007188040551357,1.462230565779606
29858,-0.1685144413341594,1.2518609964386962
29859,0.19674140522519468,2.5046802881525956
29860,-0.436461230759824,2.5825450484041155
29861,1.4331004289462754,1.7846548149333532
29862,-1.2261958539429085,0.8106097481098171
29863,0.2177068588806137,1.6070037725439095
29864,2.053759046506117,3.4194921153763636
29865,-0.4476130980164999,1.3965707787185067
29866,0.9647444774504136,1.648463333467478
29867,-1.646954102095279,0.30711564943480707
29868,-2.3011961857681853,-0.01709414898678041
29869,-1.1520212470717912,0.29198077254465327
29870,1.4684160995623554,3.323955992567946
29871,-0.7752559178649645,1.7426478330347708
29872,-1.2513331056143224,2.5238656320758195
29873,-0.2411556147320898,1.5186554571802748
29874,0.5272207348130308,1.9034200462715427
29875,-0.689181575396098,2.1485953068851416
29876,-1.1840566622827755,0.5860229012416527
29877,0.29721887622233145,1.800243366020614
29878,-0.4145938970236895,0.6291048959832393
29879,2.275933476842552,1.0553666638167054
29880,1.3161199695964692,2.8582845020257377
29881,0.9724159619419102,1.969405091899375
29882,0.5530690557011574,3.5302768258569146
29883,1.4197824567035475,2.0183311919253732
29884,1.3602003695408857,2.5627096475335938
29885,-0.07442091387587475,2.2041367153894895
29886,1.131633707028168,3.364246842046131
29887,-1.6840007324704822,1.1030092758777112
29888,-0.6919272856783439,1.6238931868212574
29889,-0.2573820341553211,2.841674021332495
29890,-0.08420488681659015,1.2927260397852995
29891,0.4006975877001103,1.8773026460411433
29892,-0.3427189282167321,2.598777959819584
29893,0.47027047742353023,1.854779258575546
29894,-1.4538567076049755,1.5349377714892765
29895,0.15088232283033048,3.297241024680992
29896,-0.6736300589197153,0.8988581506542808
29897,-0.6466534032891428,0.3991242069756351
29898,0.8681823287914202,2.020043130283401
29899,0.570786424966346,3.230037815417294
29900,0.4438217396239027,1.583185558987334
29901,0.801001399997182,2.286175769007194
29902,-1.1116493243384615,2.649100698357238
29903,-0.29500008109416,1.9156375027651273
29904,-1.210631681113763,0.3688764665566968
29905,-1.0644449652890804,0.606737243046489
29906,0.4597807740590757,2.2043991292225957
29907,0.16641513440625172,2.0309116973869785
29908,-0.16597028038734393,1.5053796462302997
29909,0.531575835252058,1.2831950782982982
29910,-1.1597839582085943,1.7170794539149599
29911,-0.4939197939897512,2.0853664862172647
29912,0.18431714662495197,3.3598315290700698
29913,0.44631345839806613,1.2029846804697983
29914,-1.3985096620534407,1.157444630154676
29915,-2.369974457688082,0.9188556805204473
29916,-1.4206646381911805,0.9464785158925659
29917,-0.23962356204848234,0.9248653831161637
29918,-0.9004049639170076,3.4111727100865465
29919,1.4726756098307276,3.7129876050340775
29920,-0.29413232598844946,2.3668661948579386
29921,-0.6535165677773462,2.2872859538833956
29922,-0.31383561797303355,2.2859076223756944
29923,-0.2242022136628391,1.5499150567440292
29924,-0.09475405489822648,2.89507281792564
29925,-0.9619998773242824,1.8096550595987428
29926,-0.9563257594935903,0.6425982697312953
29927,0.38168258057354454,2.117697016221499
29928,-0.9858492232226712,1.0845413916370994
29929,0.23954343018184732,1.4225411055122636
29930,-1.0916954579240752,1.5722477287954482
29931,-0.5802828692095979,1.5458312145683304
29932,-0.9428441789564634,1.019193703710581
29933,-1.5856702203697373,0.9680737831607722
29934,1.2154363450901216,3.111988494771566
29935,-0.02976775818610693,1.4306206545564502
29936,-0.22997316670042312,0.23936234963143121
29937,-1.0084316946861809,1.5263111546737147
29938,1.7922922630651787,3.8724665607521924
29939,-0.14798121528171712,2.9500326538666117
29940,0.4626113659085282,3.0816488739150576
29941,-0.7683553562533857,0.9275431402181105
29942,-1.0355267980187928,0.6426103698149002
29943,-2.2372058412122913,1.780123072994817
29944,-1.0947312851451194,1.379453443437551
29945,-0.28304417363916756,3.1554232589806253
29946,-0.640587496017959,1.0027617508135536
29947,-1.4246740470964407,0.6604423926359062
29948,-0.4650731182685877,1.2170299582160014
29949,1.208711402057461,2.521957230539854
29950,0.15286620293015432,2.550372737722251
29951,0.5812928806360094,1.9683587564705523
29952,0.3863754578476871,3.3673877027690122
29953,0.8711328477532648,1.3547451266994814
29954,0.1680187297508228,1.8462610428020743
29955,0.031178302290844808,1.5918080612608785
29956,-1.1270326219501883,0.7541508431157073
29957,0.3163814333533697,2.071574535518516
29958,-0.5896762472126733,1.7162373457086455
29959,0.3510999352403524,2.369578300793151
29960,-0.09582332816807548,2.562357740603008
29961,1.3201203482267905,3.056287177653225
29962,-0.35987125333495,2.720444982992981
29963,-1.2354941518266225,1.068266940240502
29964,0.8946346166857446,2.938973715058261
29965,-1.6753599815689617,0.20946165859180343
29966,-0.19077668193933753,1.9536164601910477
29967,1.096764978463629,2.4701353838708733
29968,0.8623059739080593,2.6312650360585343
29969,-0.47350627435336656,1.6581255785472042
29970,-1.304503612355939,2.368943367374586
29971,-2.428684825146064,-0.3559973019750493
29972,-1.1064084141000394,1.4041320695369872
29973,-1.3963360096631139,1.410555454516663
29974,-0.28037672836432,3.254351053437063
29975,-1.785956264265709,0.9627506105074146
29976,-0.7864524069912096,1.5221469802882832
29977,-0.49427110314126466,2.115840960287547
29978,-0.3803385706695616,1.9124401353137348
29979,0.029951534146526463,1.9265403110773254
29980,-1.8478092210256694,0.3153671971497509
29981,0.149815538036812,2.375103681540534
29982,0.5852208824418942,3.411269560899714
29983,-0.04907254243253216,1.7946801949016606
29984,0.8431105256804716,1.7177334099953958
29985,-1.9247250780438627,0.32678967730134767
29986,-1.7374011384202022,0.16571031589082375
29987,-0.8802555272981571,1.7929680858152555
29988,-0.452451239604885,1.301738450380596
29989,0.5832407973511418,4.435207235412507
29990,-0.4837856947232746,3.5848160957085335
29991,-0.15207308760609006,3.0190642133177965
29992,-0.9581607413114239,1.6336704492698342
29993,0.5623417109821719,2.3505661512188456
29994,0.1325588866971345,2.3453939356114617
29995,0.23564283018658527,1.9206015222247785
29996,1.0295666092952338,2.4741900542980404
29997,-0.22025859017710023,1.2360857339821418
29998,0.9586557753388625,3.067881757444977
29999,2.014157334725794,4.009201785949456
