Exponencial,Poisson,Normal,Beta,Chisquare,Gamma,Lognormal,Binomial,Binomial_Neg
189.25949868180209,11,128.92246677015083,0.38553430853133763,3.7604667824441895,1.5757708286623648,54548.661981964084,502,230
10.049662667290212,24,92.88668212930864,0.013698444793884395,5.040857709669209,0.8355708445445136,140589505392567.8,484,235
109.46234743160277,27,108.19941773552567,0.09009580906828775,8.545054168017014,8.340921506762314,743.6384014220931,502,241
164.2966864824591,17,104.20871445692154,0.2959786885451049,2.3968282852515377,1.3142769373953491,0.013707859930101377,474,206
64.4356950993363,28,93.79199406364992,0.024505713555523556,5.039206868543345,0.45503511339345476,1204.046580063372,505,204
56.132623476149135,31,118.93635387855008,0.8016105929875466,2.500708128734885,3.2043814422680725,295919.85977943084,508,222
24.39808680236741,24,68.69527742693518,0.7438944336455753,6.806072044701721,2.695712057756569,0.00011973077368565216,504,214
324.5486724227916,18,108.15184130011453,0.005593772721773324,8.483430868555658,1.1647705246304654,33657519949.765514,500,216
172.17524400517775,36,81.7035804228104,0.769257578181187,5.338438471042062,0.6689847667735861,0.0004416425746970046,532,234
125.06755004673944,19,102.40301012055178,0.5398519301277754,3.491173005244733,4.86659832765016,60608.80655387981,492,199
159.4816770193492,27,99.54326232840306,0.89011511226263,2.3210224920186104,3.2461488356012675,115985.64232693508,488,210
234.5166805837345,26,114.05706440404886,0.41867683956152685,3.1212797160152586,3.2573861751796547,25.8688758899705,504,199
62.64741079994259,28,92.78559976763066,0.008663675433680046,3.092245941081627,1.1742667289209487,864084510.2890164,498,200
287.65407740883325,32,127.87527975847281,0.029369293585098932,1.2905679676486002,4.66449738504618,209.28334320501335,517,182
71.40767522156172,25,119.91665258800087,0.04291347623741465,9.345779068624653,2.2068160043345175,0.00039603286730779307,496,222
214.01447995897877,28,81.78309895935674,6.166108251627847e-05,5.616389009754741,2.1267667540206205,393054.67379121366,504,210
16.789570826390275,19,102.5225046795085,0.21620548295681202,4.70630425358457,2.5306453309078623,24.33752541503825,511,190
29.373462118555715,28,73.58043854338675,0.3597148185649481,3.1806952626903464,6.189690971610952,590.7486695291565,512,200
86.68476358019119,29,116.43469497518659,0.25070246302193383,7.165656359863694,4.394280314800561,0.012179177372463289,520,214
146.86271818215852,29,91.25423333337409,0.19653807773365858,10.037352937842575,0.79459148996825,0.00012419237440251658,527,219
95.67266168083898,29,110.9190104010648,0.44599416144528004,8.568062145821582,5.284530242048845,0.010118953831882042,508,211
216.50072140643547,23,102.7080514294591,0.6796958550063658,5.3346720404603865,1.0064542171690427,27.73233401801598,508,240
14.926092626079404,23,96.2607704589376,0.003573692194447108,0.7182062379730957,1.4363709759000525,13.301817777191495,489,211
51.41085538538338,20,133.4483881154493,0.028210773779828363,5.396299237876453,2.2398205590514646,3149.8088420711174,515,217
85.99881108563154,20,79.24208366141477,0.6632407994414525,6.1728731090370115,1.0998073001349917,70.0856417267403,502,198
339.9998937083472,23,116.54452310234723,0.05691387679501226,4.546820532760343,0.3181356112197682,9838794.284146618,487,226
88.01787322114008,36,83.19297848832827,0.03470702336616512,12.777659888039226,1.7779618064770817,1.8009547424561542e-05,501,215
102.19509915312233,25,83.49632512698233,0.07992897594355655,5.980261513260343,6.202248441826508,5577.400865384181,534,234
41.75221415568588,24,118.8045079395858,0.013256295369409105,3.607259785184098,0.5262677889062649,0.07769743513636504,478,210
132.70828242602647,25,89.12423691216918,0.4986020218511027,0.33238694980794065,3.5663329747052916,6064540.647113274,503,194
221.08718860169216,22,116.16641029918036,0.23068595530476566,6.905698624428986,3.809673243919823,2709.7684986476725,522,204
427.23544561450524,25,112.9598463904921,0.1844380316924796,7.012001685717469,2.0727795316029787,20305.3474706024,484,222
212.68300578524406,21,90.78607690417454,0.12232841850917393,7.9776811408572765,3.3098997925109663,614.7095832308306,492,226
125.21401503677964,24,111.35061813875312,0.007860348536862297,9.00975569714428,2.6906050703256033,152.53476339550295,502,206
37.937560658055524,24,88.30635124520313,0.5217981660108001,4.2826590045123725,3.304367225304909,324059.3434750543,502,201
134.63176010397672,16,94.03383741645185,0.8269497072522878,3.5630436166126613,1.0461791783586185,3467569617.391029,524,208
29.5415485783242,22,111.00296920637321,0.271105312322152,5.704875253568028,1.323366431528233,100508008809.46327,514,171
0.7780310510726873,24,114.56574772624437,0.8649568444164425,0.575909196263346,3.569379751401589,693191918085.7344,496,199
71.48521669101807,20,122.15653452166302,0.046322930496118186,5.570018823825715,3.7120391922602822,0.0010860412411739207,501,213
78.77115051084824,17,115.10687894231472,0.09001359169944856,2.4102220023181937,3.6229521540348384,159.25970588950713,503,228
11.907784932206198,22,106.66869606589557,0.05057624453340636,2.4637713859546104,2.631515730333986,0.796047730822459,511,208
6.206248841696778,23,99.37372728364645,0.08776440913690538,3.212706696483739,1.5108992736764364,49027.385882918104,509,183
295.6178860829735,29,64.5095147303436,0.12746058446467273,3.8526979256614733,4.685469932150713,1721.1929539647044,469,233
132.29831313899874,23,142.94454164700534,0.1876570480015462,5.442583526142938,0.9288078072003497,6668269.440673959,531,216
122.30272497551205,26,120.07673254248701,2.104674690726523e-05,4.298509331955126,0.6083792596977641,243206.90819404254,525,198
24.384901866891187,23,76.49056188170152,0.294442768384038,1.6961756058483024,1.2714703952470583,3371835.6819676585,510,251
92.18709970987685,25,83.99161767520455,0.038803616319698635,2.1436864922519425,2.6415972687864513,6311975.357347348,527,219
582.4912194853493,25,43.27445715400299,0.0152307772552364,4.932534611902615,1.5126748746473426,7962.427534486473,502,178
26.704569588135126,23,92.76819838513651,0.13783353351886457,1.664277479936903,3.004364284169438,0.06415588843319671,481,201
14.045807583373751,18,86.18530501407369,0.01804142457686488,3.7524416160385514,3.304438909739999,2604074.1351054297,501,233
16.022668557231643,29,131.92622922166646,0.028138888201916953,4.231505637385194,1.9671085126533088,27960.220885977327,515,227
119.75217928826589,28,112.63234727285268,0.4903778160575038,2.274144718547563,0.34331593617014045,82271.77045645664,497,196
65.11998608867998,25,128.19048470910167,0.0013616557343687915,2.382951752844742,0.7519816731287965,4504358.382330682,497,197
27.4881668178897,22,103.83631365894323,0.002337841683090273,5.424174762353989,8.723522720256188,105317.09648109408,497,210
157.78510029157377,29,129.36129426826008,0.9484391670766498,13.411523242611839,2.441375080707353,2.1103452309436515,488,206
316.5066109054335,19,106.05875131550786,0.005620364931081622,1.5512394596952153,1.6852348021725794,10049.014847812023,482,220
89.30032467187887,27,95.22348408404986,0.16970223141192306,1.35130264535439,0.23442661039713875,0.022411424120863572,485,217
60.94480703545797,20,100.68760822165343,0.24588768366951594,8.595605902005037,1.8817017143684427,15566446.284012938,501,194
3.326421344493514,31,106.17173869346487,0.013050325346606474,4.890044853717937,0.6947511083604035,0.00051517515878984,478,236
145.8312572825147,28,102.2678585604246,0.013348257985047574,5.02510578588751,0.5821909183278714,18.930738502044786,509,228
373.1914572430448,19,82.36186202345266,0.01906496334199479,5.3345633061340605,0.6957539057848748,0.07626655284001876,494,217
170.04074886681917,29,141.114548143749,0.044659650330883635,3.904443665707232,3.252699439835992,11659260499.432209,507,198
67.98942204088893,18,75.58101743349998,0.3568697546481514,6.162080589021994,1.1349349165407692,8005.950468759772,503,219
13.502521922011459,32,86.74880710157137,0.29069661055226526,1.5500855536224132,1.1104867554795252,0.11126832002195337,500,224
3.505196540664065,22,96.00966349658437,0.12313025916627325,2.6036076817885774,0.7648352198251146,92924.44659894414,493,205
127.30451699243584,24,89.27223729667611,0.49911297740951416,1.8963895870985408,1.8440238487791365,2537510.82386644,507,216
187.4313217911798,20,77.60595802620833,0.12407286359620535,4.968934212404096,2.7197903053577903,2293881.8359880294,483,211
105.26437828209964,23,115.36345515916497,0.13453263595359904,4.768965390286919,1.0992868086482268,8.30343715430666,498,249
63.22858706713808,27,106.5813195105022,0.2749839112346783,4.194785467997471,1.0153232408738975,42452.408440982996,519,217
83.92241311840864,30,89.97533918015345,0.009579309255669912,3.2921625163430925,3.2545841545891725,0.39504262588257527,496,221
324.8496836468864,19,105.30880941508735,0.1447662635563997,5.005091554962059,1.1187722350346105,0.009150606605028368,498,199
192.52165075629628,19,126.24225351133867,0.007574804224263768,4.1907325290350865,1.3886121343260067,1961013.4860659614,503,224
37.1934951813057,22,109.84013486020136,0.2251943641180296,2.0691525502295187,1.64838168627471,5727.1481011971055,469,187
8.632862904833413,29,90.59069780180063,0.27510667031294883,12.420664196024596,1.5732259757640585,0.2475629008839617,516,228
13.841251261470633,21,85.27493666841428,0.04192525619651297,2.292218951535367,0.3161934832717703,13038970762975.639,501,198
64.72195246395293,25,87.43838420736618,0.6244381313184714,6.655188061247944,2.127270159470787,1001.1494337705185,503,203
2.144325475345996,17,115.45736473476938,0.06309839283312225,6.885962746494816,0.6560113455327954,4127011.7943206206,481,202
20.350042864992066,20,121.72681688541151,0.028195225122229644,4.7187302179834045,1.0511921643783804,1.567791886620652,499,199
14.028764311647704,25,123.11610707159389,0.5995329678544502,6.227015353508315,2.784161031188336,70126.17635421333,486,206
172.56739872825938,22,122.79241154200606,0.02232138715490068,5.439408739356989,3.55670813179459,1.9451459134122826,501,214
60.55346241772589,22,79.48664746287032,0.39855661016330135,5.09570313499302,6.0557107942149395,5423.027734387693,517,228
121.26939988808098,22,34.587212323112084,0.3689989312025672,1.1557688228326288,0.7336355232967026,2408.982162779101,521,199
201.37831437763344,27,57.32767864894251,0.3238019651502179,4.875590463070035,1.091807774824829,287.79166550216536,486,195
51.285487503486735,21,106.60750964708159,0.9698158128177865,5.802568629922244,2.5436339531686367,2941696.5000971816,492,202
24.258120092938547,24,74.27763003707346,0.27302861370026443,5.669557866929319,1.2494423978828748,182578.56458357646,474,206
151.50437160545061,23,109.09031501982777,0.3059392493749447,6.358054998309664,0.7066694712483952,1.856419325104116,497,228
38.57915461170583,31,88.2724991580948,0.30295950632529006,10.154355566154354,1.4179432443775755,406.2445612859127,484,228
226.73171682046842,27,110.90720039264556,0.0036024046861459465,1.7018653550753196,1.5311503813994427,1029.6327084175878,518,187
68.31039504344562,18,115.49862036999177,0.0008834760983803008,4.630190367790721,3.2202410571933076,1292346.234264355,503,219
6.5777938299237855,20,87.12068968161662,0.056854960158920186,10.040590122055013,3.08830960600811,0.9932396726185879,491,192
139.3312441347288,14,124.69709050853038,0.013251266607608671,1.3013260356068463,2.665033612312446,164.89822293104305,506,194
63.15644870627257,20,124.44028592571304,0.017553927137219174,2.8172286182137642,0.24152585487291087,156.21595042074077,497,258
83.03160159279057,22,83.86666008091656,0.6163749785339283,4.919298416552768,0.9998094422988374,0.09498785239081031,516,215
105.34866717105574,20,62.43885351961445,0.46923598906223635,8.62258801848577,4.4177923459551565,0.004678735277967577,482,221
198.46802612901078,18,103.48252925894239,0.31529460362438405,4.935533814394706,2.6749807836963786,4767.509713015622,511,208
65.57739932632339,32,109.08947450824554,0.0006977271324473043,5.662736021927636,0.8629782905437491,849224918.5684545,506,208
6.228305285680269,12,85.12164061129414,0.2664531174865767,5.58474852038966,1.2286006171031663,13906885628580.717,499,216
62.44683498544431,17,131.53421124487116,0.00020489164121447064,2.991907976515752,1.5671430089690817,0.009975066733452984,511,217
58.956757182497995,23,108.86723312667803,0.5953710328532773,2.692146185940534,5.480071947601169,611.5585065244644,488,231
52.404403928488364,26,84.35990876310217,0.1978690309263317,2.8594513746434074,2.61185913966513,13318396.632728316,510,218
34.98658806289032,15,127.5018662730917,0.00017670382681042666,3.0450928813988405,1.6354469877362037,0.5106959709006211,500,213
191.87363097598353,18,123.51558678810292,0.036914850289884144,2.508190057803976,2.034225007869138,10100.788225387212,506,214
149.18271253306062,25,129.35001545555946,0.29976199277727483,11.519105161084006,0.566003883811798,908.7968210133001,473,214
2.6926026735854416,25,111.9835705193794,0.0240635832441431,4.501011908493799,2.2646558283138347,5166783925.626158,496,205
138.95124728652513,23,139.32623675087132,0.06442924408270513,9.668369175103093,1.6304773667372374,4015.291753498293,494,214
39.83220063067249,24,84.07018054460102,0.03913208150659964,2.2673535721082394,3.8330185598159523,61.67787369617878,509,247
55.5652576085829,22,82.83102219537783,0.058042270015489186,12.509547667267393,1.6439169776334346,39.67438766258649,522,245
29.892601403022024,16,115.85611226701378,0.009008153639647196,6.996553961448628,0.5290866598882414,286137057.26285434,479,209
163.24245473561118,22,98.64560064374847,0.29030287423501694,8.250268977543621,3.421165550569032,1.4043049924007578,499,211
159.4549076459336,21,154.7202833941948,0.0675315842068465,7.0267479835986295,1.165094396867362,1.0581227240731692,511,236
28.858307965675863,24,96.70182535371714,0.247284656117408,3.5180349238726896,1.9153676226243836,4857.83609405452,491,260
33.78806400422221,24,103.24589863200258,0.0006081258658725401,4.42513847600361,0.4012114952708759,10734826635.400032,521,195
6.727612388404726,19,99.36056285616333,0.2983911556920816,1.2476907389878729,0.7305057878835267,0.07974739688902793,501,218
107.2604505345605,20,101.4220045723114,0.2998905106524114,8.029495388106108,2.710581046058497,1085463.0200828877,507,247
101.2302029129988,20,85.34715849109497,0.5170523696514762,8.91582051695014,2.1571968680870452,0.2171785353949452,475,201
1.385368733659557,28,86.52627665497661,0.12326882144304446,3.495951110404913,2.657267373036621,104.73177584422439,488,217
62.70556456322126,22,126.86348838736592,0.18238166809610673,9.218526495813755,1.2005813988808458,91.80820254333338,527,229
26.36726801700845,26,97.9966271277454,0.04317628760298704,3.598425632864091,2.138274721692411,682.3186069063337,511,229
